Datetime,Close,High,Low,Open,Volume
2025-03-04 10:30:00-05:00,98.125,100.26000213623047,97.8499984741211,99.49500274658203,2424899
2025-03-04 11:30:00-05:00,100.37000274658203,100.44000244140625,98.06999969482422,98.06999969482422,2023937
2025-03-04 12:30:00-05:00,100.33999633789062,101.46499633789062,99.4800033569336,100.33999633789062,1293207
2025-03-04 13:30:00-05:00,102.8499984741211,103.37999725341797,100.16000366210938,100.30999755859375,762700
2025-03-04 14:30:00-05:00,103.44999694824219,104.19280242919922,102.63999938964844,102.93000030517578,1073392
2025-03-04 15:30:00-05:00,101.72000122070312,103.5425033569336,100.83000183105469,103.4800033569336,1789522
2025-03-05 09:30:00-05:00,102.81999969482422,104.16999816894531,101.58999633789062,102.76000213623047,1469367
2025-03-05 10:30:00-05:00,102.37999725341797,104.13999938964844,102.08000183105469,102.80000305175781,1005941
2025-03-05 11:30:00-05:00,102.70999908447266,103.79000091552734,101.80000305175781,102.36000061035156,797883
2025-03-05 12:30:00-05:00,103.08000183105469,103.87000274658203,102.58499908447266,102.72000122070312,703866
2025-03-05 13:30:00-05:00,104.30999755859375,105.0,102.86000061035156,103.08000183105469,1070342
2025-03-05 14:30:00-05:00,106.0,106.06999969482422,103.76000213623047,104.33000183105469,1179394
2025-03-05 15:30:00-05:00,106.05000305175781,106.6500015258789,105.75,106.0,1612554
2025-03-06 09:30:00-05:00,108.19999694824219,109.44999694824219,102.05999755859375,103.51000213623047,3398552
2025-03-06 10:30:00-05:00,107.05000305175781,109.0,106.4800033569336,108.16000366210938,1802979
2025-03-06 11:30:00-05:00,104.2750015258789,107.66000366210938,104.17970275878906,107.05000305175781,1292578
2025-03-06 12:30:00-05:00,103.79000091552734,104.80999755859375,103.48999786376953,104.2300033569336,956473
2025-03-06 13:30:00-05:00,101.6449966430664,104.12999725341797,101.5999984741211,103.79000091552734,988555
2025-03-06 14:30:00-05:00,102.47000122070312,103.72000122070312,101.36000061035156,101.66999816894531,1373993
2025-03-06 15:30:00-05:00,102.48999786376953,102.80000305175781,101.5999984741211,102.48999786376953,1747349
2025-03-07 09:30:00-05:00,100.61499786376953,103.5,100.44999694824219,100.8499984741211,1497570
2025-03-07 10:30:00-05:00,97.73999786376953,101.12999725341797,97.72000122070312,100.58000183105469,1690194
2025-03-07 11:30:00-05:00,96.4000015258789,97.95999908447266,95.36000061035156,97.77999877929688,2657104
2025-03-07 12:30:00-05:00,98.36000061035156,98.8499984741211,96.1978988647461,96.3499984741211,1741822
2025-03-07 13:30:00-05:00,100.04499816894531,100.4800033569336,98.37000274658203,98.41000366210938,1539418
2025-03-07 14:30:00-05:00,99.4000015258789,100.28500366210938,98.93000030517578,100.08910369873047,1254167
2025-03-07 15:30:00-05:00,100.16999816894531,100.16999816894531,98.44999694824219,99.37000274658203,1822597
2025-03-10 09:30:00-04:00,92.84269714355469,96.18689727783203,92.6500015258789,96.06999969482422,4025611
2025-03-10 10:30:00-04:00,93.63999938964844,93.66999816894531,91.9000015258789,92.83499908447266,2447861
2025-03-10 11:30:00-04:00,93.98300170898438,95.08000183105469,93.47000122070312,93.63999938964844,1781955
2025-03-10 12:30:00-04:00,93.18499755859375,94.55999755859375,92.77999877929688,94.0250015258789,1369300
2025-03-10 13:30:00-04:00,92.12999725341797,93.20999908447266,91.87000274658203,93.18499755859375,1622720
2025-03-10 14:30:00-04:00,92.98999786376953,93.45500183105469,91.69000244140625,92.16000366210938,1803402
2025-03-10 15:30:00-04:00,92.73999786376953,93.97000122070312,92.33999633789062,93.01000213623047,2371490
2025-03-11 09:30:00-04:00,91.88999938964844,95.1084976196289,91.88999938964844,92.75,2271424
2025-03-11 10:30:00-04:00,93.69999694824219,94.39600372314453,91.18000030517578,91.93499755859375,1823606
2025-03-11 11:30:00-04:00,92.78500366210938,94.6509017944336,92.58000183105469,93.79000091552734,1078470
2025-03-11 12:30:00-04:00,91.3499984741211,93.20999908447266,91.1614990234375,92.78500366210938,1111218
2025-03-11 13:30:00-04:00,93.5,94.0,91.15042877197266,91.31999969482422,1591020
2025-03-11 14:30:00-04:00,93.55000305175781,94.55999755859375,93.01000213623047,93.5,1807881
2025-03-11 15:30:00-04:00,92.94999694824219,93.7300033569336,92.75,93.55999755859375,1117060
2025-03-12 09:30:00-04:00,97.19499969482422,99.13469696044922,95.36000061035156,96.66999816894531,2915097
2025-03-12 10:30:00-04:00,96.22000122070312,97.29000091552734,95.29000091552734,97.23999786376953,1026333
2025-03-12 11:30:00-04:00,97.37000274658203,97.79000091552734,96.13999938964844,96.23999786376953,920045
2025-03-12 12:30:00-04:00,97.79000091552734,98.20999908447266,97.20999908447266,97.4000015258789,650449
2025-03-12 13:30:00-04:00,97.11000061035156,98.0,96.18000030517578,97.79000091552734,508862
2025-03-12 14:30:00-04:00,97.1500015258789,97.69000244140625,96.69999694824219,97.13999938964844,653131
2025-03-12 15:30:00-04:00,96.55999755859375,97.30999755859375,96.41000366210938,97.16999816894531,973083
2025-03-13 09:30:00-04:00,91.53500366210938,95.52999877929688,89.0999984741211,95.16999816894531,3608649
2025-03-13 10:30:00-04:00,91.5,92.48999786376953,90.5,91.58000183105469,1237318
2025-03-13 11:30:00-04:00,92.25499725341797,92.48999786376953,91.12999725341797,91.44000244140625,1160768
2025-03-13 12:30:00-04:00,90.7750015258789,93.03929901123047,90.52999877929688,92.23999786376953,738454
2025-03-13 13:30:00-04:00,91.23500061035156,91.4800033569336,89.18000030517578,90.7300033569336,1533761
2025-03-13 14:30:00-04:00,90.9800033569336,92.08999633789062,90.87000274658203,91.23500061035156,860475
2025-03-13 15:30:00-04:00,90.55999755859375,91.16000366210938,90.3499984741211,90.96499633789062,1376087
2025-03-14 09:30:00-04:00,94.25,95.83000183105469,93.05999755859375,94.61000061035156,2379814
2025-03-14 10:30:00-04:00,94.54499816894531,95.41999816894531,93.77999877929688,94.25,954996
2025-03-14 11:30:00-04:00,93.37999725341797,94.83999633789062,93.23999786376953,94.55999755859375,736124
2025-03-14 12:30:00-04:00,94.18000030517578,94.83999633789062,93.34100341796875,93.36000061035156,658575
2025-03-14 13:30:00-04:00,94.62999725341797,94.73999786376953,93.98930358886719,94.18499755859375,517812
2025-03-14 14:30:00-04:00,94.62000274658203,95.27410125732422,94.60099792480469,94.63500213623047,596281
2025-03-14 15:30:00-04:00,94.87000274658203,94.94000244140625,94.42500305175781,94.63500213623047,808783
2025-03-17 09:30:00-04:00,95.0199966430664,98.43000030517578,94.80000305175781,95.0199966430664,1572491
2025-03-17 10:30:00-04:00,95.79000091552734,96.30999755859375,94.58110046386719,95.01499938964844,687251
2025-03-17 11:30:00-04:00,96.1500015258789,96.86000061035156,95.5999984741211,95.7699966430664,611088
2025-03-17 12:30:00-04:00,96.86000061035156,97.1323013305664,96.02249908447266,96.16000366210938,499324
2025-03-17 13:30:00-04:00,97.32499694824219,97.44000244140625,96.70999908447266,96.88849639892578,550815
2025-03-17 14:30:00-04:00,97.43000030517578,97.62999725341797,97.05999755859375,97.30999755859375,529099
2025-03-17 15:30:00-04:00,96.5999984741211,97.47000122070312,96.58999633789062,97.41000366210938,851657
2025-03-18 09:30:00-04:00,94.33999633789062,96.12000274658203,93.5999984741211,95.9000015258789,1004611
2025-03-18 10:30:00-04:00,93.31999969482422,94.79000091552734,92.91000366210938,94.29000091552734,701861
2025-03-18 11:30:00-04:00,94.4749984741211,94.4800033569336,93.0199966430664,93.31999969482422,468609
2025-03-18 12:30:00-04:00,94.13749694824219,94.70999908447266,93.91999816894531,94.5198974609375,445070
2025-03-18 13:30:00-04:00,93.50499725341797,94.44000244140625,93.22000122070312,94.1500015258789,696483
2025-03-18 14:30:00-04:00,94.06999969482422,94.26000213623047,93.47000122070312,93.50499725341797,687110
2025-03-18 15:30:00-04:00,94.01000213623047,94.20999908447266,93.68000030517578,94.06999969482422,946672
2025-03-19 09:30:00-04:00,99.79000091552734,100.95999908447266,97.6500015258789,99.625,5551800
2025-03-19 10:30:00-04:00,99.97000122070312,100.62999725341797,99.4000015258789,99.80999755859375,1673654
2025-03-19 11:30:00-04:00,101.31500244140625,101.73999786376953,99.81999969482422,100.0,1655747
2025-03-19 12:30:00-04:00,100.9800033569336,102.16000366210938,100.83999633789062,101.29000091552734,1721532
2025-03-19 13:30:00-04:00,101.44999694824219,101.86000061035156,100.5,100.9800033569336,1462828
2025-03-19 14:30:00-04:00,101.73999786376953,103.16999816894531,101.45279693603516,101.45500183105469,2273778
2025-03-19 15:30:00-04:00,101.54000091552734,103.03500366210938,101.51000213623047,101.75,2454297
2025-03-20 09:30:00-04:00,103.1050033569336,103.55989837646484,98.45999908447266,98.45999908447266,2339241
2025-03-20 10:30:00-04:00,103.4749984741211,104.19000244140625,103.0999984741211,103.1180648803711,1242221
2025-03-20 11:30:00-04:00,102.38980102539062,103.97640228271484,102.30000305175781,103.47000122070312,922911
2025-03-20 12:30:00-04:00,101.30000305175781,103.11280059814453,101.21499633789062,102.4000015258789,910321
2025-03-20 13:30:00-04:00,101.07499694824219,102.20999908447266,101.05000305175781,101.29000091552734,721083
2025-03-20 14:30:00-04:00,101.66999816894531,102.27999877929688,100.87999725341797,101.04000091552734,815581
2025-03-20 15:30:00-04:00,101.81999969482422,102.58999633789062,101.6500015258789,101.66999816894531,1128939
2025-03-21 09:30:00-04:00,102.2750015258789,102.72000122070312,99.19969940185547,100.2699966430664,1804578
2025-03-21 10:30:00-04:00,102.36000061035156,102.97000122070312,101.91999816894531,102.2750015258789,1035538
2025-03-21 11:30:00-04:00,103.01499938964844,103.55999755859375,101.76000213623047,102.31999969482422,944640
2025-03-21 12:30:00-04:00,103.54000091552734,104.0,102.9800033569336,103.01499938964844,1209750
2025-03-21 13:30:00-04:00,103.80999755859375,104.19000244140625,103.33000183105469,103.50129699707031,749585
2025-03-21 14:30:00-04:00,103.79000091552734,104.18000030517578,103.48999786376953,103.81999969482422,764183
2025-03-21 15:30:00-04:00,104.23999786376953,104.43000030517578,103.49500274658203,103.76000213623047,1270744
2025-03-24 09:30:00-04:00,109.66999816894531,110.1500015258789,106.79499816894531,106.94999694824219,3248716
2025-03-24 10:30:00-04:00,110.2750015258789,110.62449645996094,109.41000366210938,109.66999816894531,1347052
2025-03-24 11:30:00-04:00,109.91999816894531,110.68000030517578,109.75,110.2699966430664,1166474
2025-03-24 12:30:00-04:00,109.78500366210938,110.12000274658203,109.1500015258789,109.94239807128906,855063
2025-03-24 13:30:00-04:00,109.61000061035156,110.23999786376953,109.31999969482422,109.79000091552734,726236
2025-03-24 14:30:00-04:00,109.72000122070312,110.13999938964844,109.30000305175781,109.63999938964844,881128
2025-03-24 15:30:00-04:00,109.30000305175781,109.88999938964844,109.0199966430664,109.7300033569336,1260879
2025-03-25 09:30:00-04:00,110.0636978149414,111.0,109.19999694824219,109.98999786376953,1458565
2025-03-25 10:30:00-04:00,109.95999908447266,110.69000244140625,109.36000061035156,110.08000183105469,910820
2025-03-25 11:30:00-04:00,109.4000015258789,110.04000091552734,108.75039672851562,110.0,588764
2025-03-25 12:30:00-04:00,109.42500305175781,110.1500015258789,109.19000244140625,109.41000366210938,457646
2025-03-25 13:30:00-04:00,109.41999816894531,109.89219665527344,109.27999877929688,109.42500305175781,380094
2025-03-25 14:30:00-04:00,109.5,109.66500091552734,109.0,109.4000015258789,527728
2025-03-25 15:30:00-04:00,109.83999633789062,109.9800033569336,109.29000091552734,109.51000213623047,1049572
2025-03-26 09:30:00-04:00,105.49729919433594,109.41999816894531,104.94999694824219,109.16999816894531,2105682
2025-03-26 10:30:00-04:00,104.73999786376953,105.81999969482422,104.52999877929688,105.49400329589844,1089562
2025-03-26 11:30:00-04:00,103.91000366210938,105.25499725341797,103.48999786376953,104.74500274658203,652823
2025-03-26 12:30:00-04:00,103.26000213623047,104.33000183105469,103.16999816894531,103.9000015258789,702329
2025-03-26 13:30:00-04:00,104.01000213623047,104.0999984741211,103.05000305175781,103.23999786376953,573807
2025-03-26 14:30:00-04:00,103.40499877929688,104.13099670410156,103.30000305175781,103.98999786376953,604407
2025-03-26 15:30:00-04:00,104.27999877929688,104.38999938964844,103.43000030517578,103.43000030517578,1071453
2025-03-27 09:30:00-04:00,101.80000305175781,102.41000366210938,99.7300033569336,102.31999969482422,1999457
2025-03-27 10:30:00-04:00,102.16999816894531,102.91000366210938,101.56999969482422,101.77999877929688,1438135
2025-03-27 11:30:00-04:00,102.16999816894531,102.7699966430664,101.58000183105469,102.1500015258789,689153
2025-03-27 12:30:00-04:00,101.75,102.33499908447266,101.38999938964844,102.16999816894531,494834
2025-03-27 13:30:00-04:00,102.36000061035156,102.8499984741211,101.61000061035156,101.7300033569336,709641
2025-03-27 14:30:00-04:00,103.5,103.70999908447266,102.19000244140625,102.33000183105469,647914
2025-03-27 15:30:00-04:00,102.55999755859375,103.5199966430664,102.30500030517578,103.5199966430664,1280700
2025-03-28 09:30:00-04:00,97.58499908447266,100.26000213623047,96.58499908447266,99.1500015258789,3064827
2025-03-28 10:30:00-04:00,98.73999786376953,98.7699966430664,96.91999816894531,97.58999633789062,1588305
2025-03-28 11:30:00-04:00,97.55000305175781,99.56320190429688,97.26000213623047,98.72000122070312,1582904
2025-03-28 12:30:00-04:00,96.72640228271484,97.91999816894531,96.33999633789062,97.54499816894531,1349652
2025-03-28 13:30:00-04:00,97.02999877929688,97.54149627685547,96.4800033569336,96.71499633789062,900698
2025-03-28 14:30:00-04:00,96.41999816894531,97.16000366210938,96.38999938964844,97.0199966430664,1080293
2025-03-28 15:30:00-04:00,96.63999938964844,96.7699966430664,95.86100006103516,96.40499877929688,3002904
2025-03-31 09:30:00-04:00,91.16000366210938,92.93000030517578,89.23999786376953,92.7300033569336,4619997
2025-03-31 10:30:00-04:00,92.068603515625,92.45999908447266,91.17500305175781,91.17500305175781,2521248
2025-03-31 11:30:00-04:00,94.18499755859375,94.25,91.94000244140625,92.04000091552734,1779494
2025-03-31 12:30:00-04:00,94.0999984741211,94.80000305175781,93.71499633789062,94.20500183105469,1103470
2025-03-31 13:30:00-04:00,95.55000305175781,95.62000274658203,93.7300033569336,94.0875015258789,759588
2025-03-31 14:30:00-04:00,95.1500015258789,96.11000061035156,95.08999633789062,95.52999877929688,1317658
2025-03-31 15:30:00-04:00,95.38999938964844,95.91000366210938,94.94999694824219,95.11000061035156,1836947
2025-04-01 09:30:00-04:00,94.81999969482422,96.69000244140625,94.0,95.84980010986328,1939342
2025-04-01 10:30:00-04:00,98.08499908447266,98.36990356445312,94.80000305175781,94.83499908447266,1493789
2025-04-01 11:30:00-04:00,99.08999633789062,99.54000091552734,97.68000030517578,98.08000183105469,1668485
2025-04-01 12:30:00-04:00,98.0198974609375,99.16999816894531,97.55999755859375,99.13999938964844,1165054
2025-04-01 13:30:00-04:00,97.04000091552734,98.42250061035156,96.8499984741211,98.00499725341797,745167
2025-04-01 14:30:00-04:00,97.83999633789062,98.20999908447266,96.98999786376953,97.02999877929688,820920
2025-04-01 15:30:00-04:00,97.63999938964844,98.29000091552734,97.4000015258789,97.83000183105469,1485038
2025-04-02 09:30:00-04:00,97.83300018310547,98.33000183105469,94.6500015258789,94.87999725341797,1558513
2025-04-02 10:30:00-04:00,98.54499816894531,98.80999755859375,96.96499633789062,97.83999633789062,1013570
2025-04-02 11:30:00-04:00,99.47000122070312,99.69999694824219,98.06009674072266,98.58000183105469,1050686
2025-04-02 12:30:00-04:00,100.73999786376953,101.44999694824219,97.63999938964844,99.47000122070312,1047367
2025-04-02 13:30:00-04:00,98.7699966430664,100.73999786376953,97.63999938964844,100.73999786376953,700233
2025-04-02 14:30:00-04:00,99.69999694824219,99.83999633789062,98.41999816894531,98.73500061035156,764187
2025-04-02 15:30:00-04:00,100.68499755859375,100.72000122070312,99.44000244140625,99.70999908447266,1157430
2025-04-03 09:30:00-04:00,85.61000061035156,87.69999694824219,84.80000305175781,87.32499694824219,8745488
2025-04-03 10:30:00-04:00,83.80000305175781,86.19000244140625,81.86009979248047,85.66999816894531,4920072
2025-04-03 11:30:00-04:00,83.29000091552734,84.75,82.88999938964844,83.76000213623047,3053727
2025-04-03 12:30:00-04:00,82.72000122070312,83.4968032836914,82.41000366210938,83.30000305175781,2552482
2025-04-03 13:30:00-04:00,81.9000015258789,83.66000366210938,81.7699966430664,82.66999816894531,2582892
2025-04-03 14:30:00-04:00,81.62000274658203,83.27999877929688,81.54000091552734,81.91549682617188,2973952
2025-04-03 15:30:00-04:00,82.22000122070312,82.7699966430664,81.25,81.6449966430664,3094841
2025-04-04 09:30:00-04:00,72.45890045166016,77.52999877929688,72.30999755859375,77.48500061035156,7768900
2025-04-04 10:30:00-04:00,75.45999908447266,77.44000244140625,69.83999633789062,72.47000122070312,6401285
2025-04-04 11:30:00-04:00,75.01010131835938,77.08000183105469,74.84249877929688,75.44000244140625,3576434
2025-04-04 12:30:00-04:00,75.62999725341797,75.88999938964844,74.375,75.0199966430664,2194024
2025-04-04 13:30:00-04:00,75.12000274658203,77.29180145263672,74.96009826660156,75.56999969482422,1870382
2025-04-04 14:30:00-04:00,76.5199966430664,77.01000213623047,74.69999694824219,75.13999938964844,2350193
2025-04-04 15:30:00-04:00,76.87999725341797,78.2699966430664,75.44999694824219,76.51000213623047,5069909
2025-04-07 09:30:00-04:00,76.70999908447266,83.47000122070312,70.0,70.06430053710938,7456220
2025-04-07 10:30:00-04:00,76.12000274658203,81.01000213623047,75.62999725341797,76.86000061035156,4169150
2025-04-07 11:30:00-04:00,78.20999908447266,78.88999938964844,76.125,76.125,1720704
2025-04-07 12:30:00-04:00,80.19000244140625,80.19000244140625,76.69999694824219,78.26000213623047,2089296
2025-04-07 13:30:00-04:00,78.62999725341797,81.37000274658203,78.52999877929688,80.16999816894531,2451895
2025-04-07 14:30:00-04:00,78.36009979248047,80.0,78.11000061035156,78.62999725341797,1840462
2025-04-07 15:30:00-04:00,78.8499984741211,79.83000183105469,77.87000274658203,78.38999938964844,2411088
2025-04-08 09:30:00-04:00,84.73600006103516,86.36000061035156,83.19000244140625,83.98999786376953,4604588
2025-04-08 10:30:00-04:00,81.27249908447266,84.94999694824219,81.06999969482422,84.75,2502356
2025-04-08 11:30:00-04:00,80.04000091552734,82.31999969482422,79.5999984741211,81.30000305175781,1997967
2025-04-08 12:30:00-04:00,78.06500244140625,80.20999908447266,77.72859954833984,80.0000991821289,2877111
2025-04-08 13:30:00-04:00,77.6500015258789,79.68000030517578,77.56999969482422,78.04000091552734,1577944
2025-04-08 14:30:00-04:00,76.61000061035156,79.20999908447266,75.62000274658203,77.66999816894531,2238425
2025-04-08 15:30:00-04:00,77.12000274658203,77.1500015258789,75.2300033569336,76.55999755859375,2282930
2025-04-09 09:30:00-04:00,77.62999725341797,78.83000183105469,75.15029907226562,75.15029907226562,3533060
2025-04-09 10:30:00-04:00,76.08999633789062,78.87000274658203,74.68000030517578,77.62999725341797,2508177
2025-04-09 11:30:00-04:00,76.125,76.5999984741211,74.94000244140625,76.12999725341797,1227338
2025-04-09 12:30:00-04:00,83.69660186767578,86.26000213623047,76.0199966430664,76.0999984741211,4379369
2025-04-09 13:30:00-04:00,93.19000244140625,93.4749984741211,83.26000213623047,83.72000122070312,6737780
2025-04-09 14:30:00-04:00,90.7249984741211,94.13999938964844,88.5999984741211,93.13999938964844,3803296
2025-04-09 15:30:00-04:00,91.41000366210938,92.0,90.41000366210938,90.72000122070312,3775208
2025-04-10 09:30:00-04:00,85.19999694824219,87.39700317382812,83.3499984741211,87.23999786376953,3571492
2025-04-10 10:30:00-04:00,84.43000030517578,86.466796875,84.36000061035156,85.27999877929688,1877488
2025-04-10 11:30:00-04:00,82.08000183105469,84.56999969482422,81.38719940185547,84.43000030517578,2235382
2025-04-10 12:30:00-04:00,83.6500015258789,84.07830047607422,81.88999938964844,82.11000061035156,2196961
2025-04-10 13:30:00-04:00,85.88890075683594,86.11000061035156,83.4000015258789,83.61000061035156,1568757
2025-04-10 14:30:00-04:00,84.05999755859375,86.44499969482422,84.05999755859375,85.91999816894531,1843217
2025-04-10 15:30:00-04:00,84.62000274658203,85.06900024414062,83.05819702148438,84.08000183105469,2292516
2025-04-11 09:30:00-04:00,78.2300033569336,85.20989990234375,78.20999908447266,84.9800033569336,5377627
2025-04-11 10:30:00-04:00,80.08000183105469,80.87999725341797,78.0,78.22000122070312,3279649
2025-04-11 11:30:00-04:00,81.01499938964844,81.94999694824219,79.91999816894531,80.0604019165039,2065337
2025-04-11 12:30:00-04:00,81.97109985351562,83.0199966430664,80.94049835205078,81.0250015258789,1582038
2025-04-11 13:30:00-04:00,83.55500030517578,84.83499908447266,81.8499984741211,82.06999969482422,1788062
2025-04-11 14:30:00-04:00,83.13999938964844,83.83999633789062,82.95500183105469,83.55500030517578,1500921
2025-04-11 15:30:00-04:00,83.6500015258789,83.8499984741211,82.58999633789062,83.15499877929688,2169893
2025-04-14 09:30:00-04:00,85.0999984741211,88.26499938964844,84.41000366210938,87.05999755859375,3052296
2025-04-14 10:30:00-04:00,83.83999633789062,85.58920288085938,83.80999755859375,85.16539764404297,1277420
2025-04-14 11:30:00-04:00,82.33000183105469,84.19000244140625,81.91500091552734,83.87999725341797,1276548
2025-04-14 12:30:00-04:00,82.87000274658203,83.56999969482422,82.19999694824219,82.29000091552734,751325
2025-04-14 13:30:00-04:00,83.41999816894531,83.70999908447266,82.52249908447266,82.87000274658203,796245
2025-04-14 14:30:00-04:00,83.3499984741211,84.05000305175781,83.25,83.37000274658203,826160
2025-04-14 15:30:00-04:00,82.69999694824219,83.61000061035156,82.63999938964844,83.33999633789062,1582508
2025-04-15 09:30:00-04:00,83.33000183105469,84.68000030517578,81.95050048828125,82.70999908447266,1751610
2025-04-15 10:30:00-04:00,83.6050033569336,84.36000061035156,83.2300033569336,83.31999969482422,1065286
2025-04-15 11:30:00-04:00,83.76000213623047,84.19999694824219,83.33999633789062,83.63999938964844,596443
2025-04-15 12:30:00-04:00,82.84500122070312,83.92900085449219,82.7300033569336,83.73139953613281,513136
2025-04-15 13:30:00-04:00,83.52999877929688,83.76000213623047,82.80000305175781,82.80000305175781,599418
2025-04-15 14:30:00-04:00,84.1449966430664,84.33000183105469,83.49189758300781,83.52999877929688,804489
2025-04-15 15:30:00-04:00,83.91000366210938,84.40499877929688,83.79000091552734,84.19000244140625,1270171
2025-04-16 09:30:00-04:00,83.70999908447266,84.04000091552734,81.52999877929688,81.61000061035156,1504563
2025-04-16 10:30:00-04:00,85.18659973144531,85.3499984741211,83.2699966430664,83.69249725341797,1068190
2025-04-16 11:30:00-04:00,84.81999969482422,85.33000183105469,84.2699966430664,85.20999908447266,782026
2025-04-16 12:30:00-04:00,84.04000091552734,84.98999786376953,83.70999908447266,84.81999969482422,552113
2025-04-16 13:30:00-04:00,82.66000366210938,84.08999633789062,81.9800033569336,84.04779815673828,1405786
2025-04-16 14:30:00-04:00,81.8499984741211,82.74500274658203,81.31999969482422,82.66000366210938,1373079
2025-04-16 15:30:00-04:00,83.95999908447266,84.12000274658203,81.8499984741211,81.8499984741211,1704364
2025-04-17 09:30:00-04:00,82.18000030517578,84.48999786376953,82.16999816894531,84.30999755859375,1311590
2025-04-17 10:30:00-04:00,83.30000305175781,83.69000244140625,81.84010314941406,82.16100311279297,1522500
2025-04-17 11:30:00-04:00,84.05999755859375,84.41889953613281,83.30000305175781,83.30000305175781,2072791
2025-04-17 12:30:00-04:00,83.91000366210938,84.70999908447266,83.83000183105469,84.04000091552734,2033863
2025-04-17 13:30:00-04:00,84.69499969482422,84.8499984741211,83.87999725341797,83.9000015258789,995646
2025-04-17 14:30:00-04:00,83.58000183105469,85.08000183105469,83.54000091552734,84.69499969482422,1552138
2025-04-17 15:30:00-04:00,83.68000030517578,83.7699966430664,83.19999694824219,83.58499908447266,1715278
2025-04-21 09:30:00-04:00,81.98999786376953,83.13999938964844,81.37999725341797,82.2699966430664,1790469
2025-04-21 10:30:00-04:00,80.87000274658203,82.0999984741211,80.5999984741211,82.00499725341797,1042601
2025-04-21 11:30:00-04:00,81.26499938964844,81.41999816894531,80.38999938964844,80.91000366210938,872859
2025-04-21 12:30:00-04:00,80.55999755859375,81.90249633789062,80.55000305175781,81.26499938964844,1210014
2025-04-21 13:30:00-04:00,80.88999938964844,81.0199966430664,80.3499984741211,80.58000183105469,662498
2025-04-21 14:30:00-04:00,81.07499694824219,81.27999877929688,80.63999938964844,80.91999816894531,939824
2025-04-21 15:30:00-04:00,81.66000366210938,81.70999908447266,81.06999969482422,81.06999969482422,1220286
2025-04-22 09:30:00-04:00,82.66500091552734,83.33999633789062,81.65010070800781,82.98999786376953,1937148
2025-04-22 10:30:00-04:00,83.86000061035156,84.30999755859375,82.30999755859375,82.66500091552734,939584
2025-04-22 11:30:00-04:00,86.18000030517578,86.26000213623047,83.33000183105469,83.8499984741211,1231671
2025-04-22 12:30:00-04:00,84.75,86.61000061035156,84.69499969482422,86.16000366210938,1209734
2025-04-22 13:30:00-04:00,85.66500091552734,85.68000030517578,84.55000305175781,84.75,768717
2025-04-22 14:30:00-04:00,84.97000122070312,85.86000061035156,84.97000122070312,85.63999938964844,836821
2025-04-22 15:30:00-04:00,85.72000122070312,85.80000305175781,84.9000015258789,84.97000122070312,1160549
2025-04-23 09:30:00-04:00,93.1449966430664,95.44999694824219,91.16000366210938,91.5,5517452
2025-04-23 10:30:00-04:00,91.69999694824219,94.29000091552734,91.62000274658203,93.02999877929688,2125214
2025-04-23 11:30:00-04:00,91.44499969482422,92.33000183105469,90.66010284423828,91.69999694824219,1680178
2025-04-23 12:30:00-04:00,91.69999694824219,92.12000274658203,91.05500030517578,91.43499755859375,954667
2025-04-23 13:30:00-04:00,91.70999908447266,92.13999938964844,91.12000274658203,91.72000122070312,841989
2025-04-23 14:30:00-04:00,90.81999969482422,91.9489974975586,90.58219909667969,91.77999877929688,870272
2025-04-23 15:30:00-04:00,90.95999908447266,91.08999633789062,89.93000030517578,90.8499984741211,1592293
2025-04-24 09:30:00-04:00,92.5999984741211,93.20989990234375,89.41000366210938,90.19000244140625,1859600
2025-04-24 10:30:00-04:00,92.55999755859375,93.75,92.38009643554688,92.54000091552734,1143552
2025-04-24 11:30:00-04:00,93.58499908447266,93.66999816894531,92.54000091552734,92.6050033569336,899316
2025-04-24 12:30:00-04:00,94.375,94.44999694824219,93.41000366210938,93.62000274658203,873016
2025-04-24 13:30:00-04:00,95.01000213623047,95.02999877929688,94.11000061035156,94.41000366210938,628436
2025-04-24 14:30:00-04:00,94.26000213623047,95.20999908447266,94.19000244140625,94.94000244140625,881175
2025-04-24 15:30:00-04:00,95.0510025024414,95.26499938964844,94.20999908447266,94.20999908447266,1189848
2025-04-25 09:30:00-04:00,97.19999694824219,98.61000061035156,95.36009979248047,95.66500091552734,2285838
2025-04-25 10:30:00-04:00,97.44000244140625,97.81999969482422,96.70999908447266,97.22000122070312,1052567
2025-04-25 11:30:00-04:00,97.5199966430664,97.86000061035156,96.95999908447266,97.47000122070312,847920
2025-04-25 12:30:00-04:00,98.46499633789062,98.63999938964844,97.36499786376953,97.55000305175781,582511
2025-04-25 13:30:00-04:00,97.5999984741211,98.44000244140625,96.25499725341797,98.44000244140625,772484
2025-04-25 14:30:00-04:00,97.08999633789062,97.91999816894531,96.80000305175781,97.57499694824219,765821
2025-04-25 15:30:00-04:00,97.11000061035156,97.38999938964844,96.8499984741211,97.06999969482422,1106506
2025-04-28 09:30:00-04:00,98.58000183105469,98.75700378417969,96.5,97.0999984741211,1595701
2025-04-28 10:30:00-04:00,96.68000030517578,99.06999969482422,96.68000030517578,98.58999633789062,885959
2025-04-28 11:30:00-04:00,96.82499694824219,97.7300033569336,96.54869842529297,96.69999694824219,563101
2025-04-28 12:30:00-04:00,97.04000091552734,97.47000122070312,96.77999877929688,96.86000061035156,478679
